ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
00,1.0,0,381147,0010,2
10,1.0,0,381147,1010,14
20,1.0,0,381147,2010,26
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
02,1.0,0,381147,0210,10
12,1.0,0,381147,1210,22
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
02,1.0,0,381147,0210,10
12,1.0,0,381147,1210,22
12,1.0,0,381147,1210,22
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
11,0.0,1,381147,1101,17
12,0.0,1,381147,1201,21
22,0.0,1,381147,2201,33
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
11,0.0,1,381147,1101,17
12,0.0,1,381147,1201,21
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
02,0.0,1,381147,0201,9
12,0.0,1,381147,1201,21
22,0.0,1,381147,2201,33
32,0.0,1,381147,3201,45
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
11,0.0,1,381147,1101,17
12,0.0,1,381147,1201,21
22,0.0,1,381147,2201,33
32,0.0,1,381147,3201,45
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
02,0.0,1,381147,0201,9
12,0.0,1,381147,1201,21
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
11,0.0,1,381147,1101,17
21,0.0,1,381147,2101,29
31,0.0,1,381147,3101,41
32,0.0,1,381147,3201,45
00,0.0,1,381147,0001,1
00,0.0,1,381147,0001,1
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
11,1.0,0,381147,1110,18
12,1.0,0,381147,1210,22
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
02,1.0,0,381147,0210,10
12,1.0,0,381147,1210,22
12,1.0,0,381147,1210,22
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
11,1.0,0,381147,1110,18
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
11,0.0,1,381147,1101,17
21,0.0,1,381147,2101,29
22,0.0,1,381147,2201,33
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
02,0.0,1,381147,0201,9
02,0.0,1,381147,0201,9
00,1.0,0,381147,0010,2
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
00,1.0,0,381147,0010,2
10,1.0,0,381147,1010,14
00,1.0,0,381147,0010,2
10,1.0,0,381147,1010,14
11,1.0,0,381147,1110,18
12,1.0,0,381147,1210,22
12,1.0,0,381147,1210,22
22,1.0,0,381147,2210,34
00,1.0,0,381147,0010,2
10,1.0,0,381147,1010,14
11,1.0,0,381147,1110,18
12,1.0,0,381147,1210,22
12,1.0,0,381147,1210,22
12,1.0,0,381147,1210,22
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
02,1.0,0,381147,0210,10
12,1.0,0,381147,1210,22
22,1.0,0,381147,2210,34
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
02,1.0,0,381147,0210,10
12,1.0,0,381147,1210,22
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
20,0.0,1,381147,2001,25
30,0.0,1,381147,3001,37
31,0.0,1,381147,3101,41
32,0.0,1,381147,3201,45
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
02,0.0,1,381147,0201,9
12,0.0,1,381147,1201,21
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
11,0.0,1,381147,1101,17
12,0.0,1,381147,1201,21
22,0.0,1,381147,2201,33
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
11,1.0,0,381147,1110,18
12,1.0,0,381147,1210,22
12,1.0,0,381147,1210,22
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
20,0.0,1,381147,2001,25
21,0.0,1,381147,2101,29
22,0.0,1,381147,2201,33
22,0.0,1,381147,2201,33
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
11,0.0,1,381147,1101,17
21,0.0,1,381147,2101,29
22,0.0,1,381147,2201,33
32,0.0,1,381147,3201,45
00,1.0,0,381147,0010,2
10,1.0,0,381147,1010,14
20,1.0,0,381147,2010,26
30,1.0,0,381147,3010,38
31,1.0,0,381147,3110,42
32,1.0,0,381147,3210,46
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
02,1.0,0,381147,0210,10
12,1.0,0,381147,1210,22
22,1.0,0,381147,2210,34
22,1.0,0,381147,2210,34
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
02,1.0,0,381147,0210,10
12,1.0,0,381147,1210,22
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
11,1.0,0,381147,1110,18
12,1.0,0,381147,1210,22
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
20,0.0,1,381147,2001,25
30,0.0,1,381147,3001,37
31,0.0,1,381147,3101,41
32,0.0,1,381147,3201,45
32,0.0,1,381147,3201,45
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
11,0.0,1,381147,1101,17
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
11,0.0,1,381147,1101,17
21,0.0,1,381147,2101,29
31,0.0,1,381147,3101,41
32,0.0,1,381147,3201,45
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
11,0.0,1,381147,1101,17
12,0.0,1,381147,1201,21
22,0.0,1,381147,2201,33
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
02,1.0,0,381147,0210,10
12,1.0,0,381147,1210,22
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
00,1.0,0,381147,0010,2
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
02,0.0,1,381147,0201,9
12,0.0,1,381147,1201,21
22,0.0,1,381147,2201,33
32,0.0,1,381147,3201,45
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
11,0.0,1,381147,1101,17
12,0.0,1,381147,1201,21
22,0.0,1,381147,2201,33
32,0.0,1,381147,3201,45
32,0.0,1,381147,3201,45
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
02,0.0,1,381147,0201,9
12,0.0,1,381147,1201,21
00,0.0,0,381147,0000,0
01,0.0,0,381147,0100,4
11,0.0,0,381147,1100,16
12,0.0,0,381147,1200,20
22,0.0,0,381147,2200,32
32,0.0,0,381147,3200,44
00,0.0,0,381147,0000,0
10,0.0,0,381147,1000,12
20,0.0,0,381147,2000,24
30,0.0,0,381147,3000,36
00,0.0,0,381147,0000,0
01,0.0,0,381147,0100,4
00,0.0,0,381147,0000,0
01,0.0,0,381147,0100,4
02,0.0,0,381147,0200,8
12,0.0,0,381147,1200,20
22,0.0,0,381147,2200,32
22,0.0,0,381147,2200,32
32,0.0,0,381147,3200,44
00,1.0,0,381147,0010,2
10,1.0,0,381147,1010,14
11,1.0,0,381147,1110,18
21,1.0,0,381147,2110,30
00,1.0,0,381147,0010,2
10,1.0,0,381147,1010,14
11,1.0,0,381147,1110,18
21,1.0,0,381147,2110,30
31,1.0,0,381147,3110,42
32,1.0,0,381147,3210,46
00,1.0,0,381147,0010,2
10,1.0,0,381147,1010,14
11,1.0,0,381147,1110,18
00,0.0,1,381147,0001,1
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
02,0.0,1,381147,0201,9
00,0.0,1,381147,0001,1
00,0.0,1,381147,0001,1
01,0.0,1,381147,0101,5
11,0.0,1,381147,1101,17
21,0.0,1,381147,2101,29
22,0.0,1,381147,2201,33
32,0.0,1,381147,3201,45
00,0.0,1,381147,0001,1
10,0.0,1,381147,1001,13
00,1.0,0,381147,0010,2
10,1.0,0,381147,1010,14
11,1.0,0,381147,1110,18
12,1.0,0,381147,1210,22
22,1.0,0,381147,2210,34
22,1.0,0,381147,2210,34
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
00,1.0,0,381147,0010,2
01,1.0,0,381147,0110,6
11,1.0,0,381147,1110,18
12,1.0,0,381147,1210,22
22,1.0,0,381147,2210,34
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
20,0.0,0,381215,2000,24
21,0.0,0,381215,2100,28
31,0.0,0,381215,3100,40
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
20,0.0,0,381215,2000,24
21,0.0,0,381215,2100,28
22,0.0,0,381215,2200,32
22,0.0,0,381215,2200,32
22,0.0,0,381215,2200,32
32,0.0,0,381215,3200,44
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
20,0.0,0,381215,2000,24
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
11,0.0,0,381215,1100,16
12,0.0,0,381215,1200,20
22,0.0,0,381215,2200,32
22,0.0,0,381215,2200,32
22,0.0,0,381215,2200,32
22,0.0,0,381215,2200,32
22,0.0,0,381215,2200,32
22,0.0,0,381215,2200,32
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
11,0.0,0,381215,1100,16
21,0.0,0,381215,2100,28
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
11,0.0,1,381215,1101,17
21,0.0,1,381215,2101,29
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
11,0.0,1,381215,1101,17
12,0.0,1,381215,1201,21
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
11,0.0,1,381215,1101,17
21,0.0,1,381215,2101,29
31,0.0,1,381215,3101,41
00,0.0,1,381215,0001,1
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
11,0.0,1,381215,1101,17
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
02,0.0,1,381215,0201,9
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
11,0.0,1,381215,1101,17
21,0.0,1,381215,2101,29
22,0.0,1,381215,2201,33
32,0.0,1,381215,3201,45
32,0.0,1,381215,3201,45
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
11,0.0,1,381215,1101,17
21,0.0,1,381215,2101,29
22,0.0,1,381215,2201,33
32,0.0,1,381215,3201,45
32,0.0,1,381215,3201,45
32,0.0,1,381215,3201,45
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
11,0.0,0,381215,1100,16
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
11,0.0,0,381215,1100,16
12,0.0,0,381215,1200,20
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
02,0.0,0,381215,0200,8
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
02,0.0,0,381215,0200,8
12,0.0,0,381215,1200,20
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
20,0.0,1,381215,2001,25
21,0.0,1,381215,2101,29
22,0.0,1,381215,2201,33
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
11,0.0,1,381215,1101,17
21,0.0,1,381215,2101,29
31,0.0,1,381215,3101,41
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
11,0.0,1,381215,1101,17
12,0.0,1,381215,1201,21
22,0.0,1,381215,2201,33
32,0.0,1,381215,3201,45
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
11,0.0,0,381215,1100,16
21,0.0,0,381215,2100,28
22,0.0,0,381215,2200,32
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
20,0.0,1,381215,2001,25
21,0.0,1,381215,2101,29
31,0.0,1,381215,3101,41
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
20,0.0,1,381215,2001,25
21,0.0,1,381215,2101,29
00,0.0,1,381215,0001,1
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
11,0.0,1,381215,1101,17
12,0.0,1,381215,1201,21
22,0.0,1,381215,2201,33
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
02,0.0,1,381215,0201,9
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
11,0.0,0,381215,1100,16
12,0.0,0,381215,1200,20
12,0.0,0,381215,1200,20
00,0.0,0,381215,0000,0
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
20,0.0,1,381215,2001,25
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
11,0.0,1,381215,1101,17
12,0.0,1,381215,1201,21
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
20,0.0,1,381215,2001,25
30,0.0,1,381215,3001,37
31,0.0,1,381215,3101,41
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
11,0.0,1,381215,1101,17
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
11,0.0,0,381215,1100,16
12,0.0,0,381215,1200,20
22,0.0,0,381215,2200,32
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
11,0.0,0,381215,1100,16
21,0.0,0,381215,2100,28
31,0.0,0,381215,3100,40
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
11,0.0,0,381215,1100,16
00,0.0,0,381215,0000,0
10,0.0,0,381215,1000,12
11,0.0,0,381215,1100,16
21,0.0,0,381215,2100,28
31,0.0,0,381215,3100,40
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
11,0.0,1,381215,1101,17
12,0.0,1,381215,1201,21
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
11,0.0,1,381215,1101,17
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
20,0.0,1,381215,2001,25
21,0.0,1,381215,2101,29
22,0.0,1,381215,2201,33
00,0.0,0,381215,0000,0
01,0.0,0,381215,0100,4
02,0.0,0,381215,0200,8
12,0.0,0,381215,1200,20
12,0.0,0,381215,1200,20
00,0.0,0,381215,0000,0
00,1.0,0,381215,0010,2
01,1.0,0,381215,0110,6
11,1.0,0,381215,1110,18
21,1.0,0,381215,2110,30
31,1.0,0,381215,3110,42
32,1.0,0,381215,3210,46
00,1.0,0,381215,0010,2
01,1.0,0,381215,0110,6
02,1.0,0,381215,0210,10
12,1.0,0,381215,1210,22
12,1.0,0,381215,1210,22
22,1.0,0,381215,2210,34
32,1.0,0,381215,3210,46
32,1.0,0,381215,3210,46
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
20,1.0,0,381215,2010,26
30,1.0,0,381215,3010,38
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
00,1.0,0,381215,0010,2
01,1.0,0,381215,0110,6
11,1.0,0,381215,1110,18
21,1.0,0,381215,2110,30
31,1.0,0,381215,3110,42
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
11,1.0,0,381215,1110,18
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
20,0.0,1,381215,2001,25
30,0.0,1,381215,3001,37
31,0.0,1,381215,3101,41
32,0.0,1,381215,3201,45
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
02,0.0,1,381215,0201,9
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
02,0.0,1,381215,0201,9
12,0.0,1,381215,1201,21
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
02,0.0,1,381215,0201,9
02,0.0,1,381215,0201,9
12,0.0,1,381215,1201,21
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
11,1.0,0,381215,1110,18
12,1.0,0,381215,1210,22
12,1.0,0,381215,1210,22
22,1.0,0,381215,2210,34
22,1.0,0,381215,2210,34
32,1.0,0,381215,3210,46
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
11,1.0,0,381215,1110,18
21,1.0,0,381215,2110,30
31,1.0,0,381215,3110,42
32,1.0,0,381215,3210,46
00,1.0,0,381215,0010,2
01,1.0,0,381215,0110,6
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
11,0.0,1,381215,1101,17
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
11,0.0,1,381215,1101,17
12,0.0,1,381215,1201,21
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
11,1.0,0,381215,1110,18
12,1.0,0,381215,1210,22
22,1.0,0,381215,2210,34
32,1.0,0,381215,3210,46
32,1.0,0,381215,3210,46
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
20,1.0,0,381215,2010,26
21,1.0,0,381215,2110,30
31,1.0,0,381215,3110,42
00,1.0,0,381215,0010,2
00,1.0,0,381215,0010,2
01,1.0,0,381215,0110,6
02,1.0,0,381215,0210,10
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
11,0.0,1,381215,1101,17
21,0.0,1,381215,2101,29
22,0.0,1,381215,2201,33
32,0.0,1,381215,3201,45
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
11,0.0,1,381215,1101,17
21,0.0,1,381215,2101,29
22,0.0,1,381215,2201,33
00,0.0,1,381215,0001,1
10,0.0,1,381215,1001,13
20,0.0,1,381215,2001,25
21,0.0,1,381215,2101,29
22,0.0,1,381215,2201,33
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
02,0.0,1,381215,0201,9
12,0.0,1,381215,1201,21
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
02,0.0,1,381215,0201,9
00,0.0,1,381215,0001,1
01,0.0,1,381215,0101,5
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
11,1.0,0,381215,1110,18
12,1.0,0,381215,1210,22
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
20,1.0,0,381215,2010,26
21,1.0,0,381215,2110,30
31,1.0,0,381215,3110,42
00,1.0,0,381215,0010,2
01,1.0,0,381215,0110,6
11,1.0,0,381215,1110,18
00,1.0,0,381215,0010,2
10,1.0,0,381215,1010,14
20,1.0,0,381215,2010,26
30,1.0,0,381215,3010,38
00,1.0,0,381215,0010,2
01,1.0,0,381215,0110,6
02,1.0,0,381215,0210,10
12,1.0,0,381215,1210,22
12,1.0,0,381215,1210,22
22,1.0,0,381215,2210,34
00,1.0,0,381215,0010,2
01,1.0,0,381215,0110,6
02,1.0,0,381215,0210,10
12,1.0,0,381215,1210,22
00,1.0,1,381215,0011,3
01,1.0,1,381215,0111,7
11,1.0,1,381215,1111,19
12,1.0,1,381215,1211,23
22,1.0,1,381215,2211,35
32,1.0,1,381215,3211,47
00,1.0,1,381215,0011,3
10,1.0,1,381215,1011,15
11,1.0,1,381215,1111,19
12,1.0,1,381215,1211,23
00,1.0,1,381215,0011,3
01,1.0,1,381215,0111,7
02,1.0,1,381215,0211,11
00,1.0,1,381215,0011,3
01,1.0,1,381215,0111,7
02,1.0,1,381215,0211,11
12,1.0,1,381215,1211,23
22,1.0,1,381215,2211,35
32,1.0,1,381215,3211,47
00,1.0,1,381215,0011,3
01,1.0,1,381215,0111,7
11,1.0,1,381215,1111,19
12,1.0,1,381215,1211,23
00,1.0,1,381215,0011,3
01,1.0,1,381215,0111,7
11,1.0,1,381215,1111,19
12,1.0,1,381215,1211,23
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
11,0.0,0,381273,1100,16
21,0.0,0,381273,2100,28
22,0.0,0,381273,2200,32
32,0.0,0,381273,3200,44
32,0.0,0,381273,3200,44
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
20,0.0,0,381273,2000,24
21,0.0,0,381273,2100,28
31,0.0,0,381273,3100,40
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
11,0.0,1,381273,1101,17
21,0.0,1,381273,2101,29
22,0.0,1,381273,2201,33
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
11,0.0,1,381273,1101,17
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
02,0.0,1,381273,0201,9
02,0.0,1,381273,0201,9
12,0.0,1,381273,1201,21
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
02,0.0,0,381273,0200,8
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
11,0.0,0,381273,1100,16
21,0.0,0,381273,2100,28
31,0.0,0,381273,3100,40
32,0.0,0,381273,3200,44
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
11,0.0,0,381273,1100,16
21,0.0,0,381273,2100,28
31,0.0,0,381273,3100,40
32,0.0,0,381273,3200,44
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
02,0.0,0,381273,0200,8
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
11,0.0,1,381273,1101,17
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
02,0.0,1,381273,0201,9
02,0.0,1,381273,0201,9
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
20,0.0,1,381273,2001,25
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
02,0.0,1,381273,0201,9
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
02,0.0,0,381273,0200,8
12,0.0,0,381273,1200,20
22,0.0,0,381273,2200,32
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
11,0.0,0,381273,1100,16
12,0.0,0,381273,1200,20
00,0.0,0,381273,0000,0
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
11,0.0,1,381273,1101,17
12,0.0,1,381273,1201,21
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
11,0.0,1,381273,1101,17
12,0.0,1,381273,1201,21
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
20,0.0,1,381273,2001,25
21,0.0,1,381273,2101,29
22,0.0,1,381273,2201,33
22,0.0,1,381273,2201,33
22,0.0,1,381273,2201,33
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
02,0.0,1,381273,0201,9
12,0.0,1,381273,1201,21
22,0.0,1,381273,2201,33
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
02,0.0,1,381273,0201,9
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
11,0.0,0,381273,1100,16
21,0.0,0,381273,2100,28
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
20,0.0,0,381273,2000,24
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
11,0.0,0,381273,1100,16
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
11,0.0,1,381273,1101,17
12,0.0,1,381273,1201,21
22,0.0,1,381273,2201,33
22,0.0,1,381273,2201,33
00,0.0,1,381273,0001,1
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
11,0.0,1,381273,1101,17
12,0.0,1,381273,1201,21
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
11,0.0,0,381273,1100,16
21,0.0,0,381273,2100,28
22,0.0,0,381273,2200,32
32,0.0,0,381273,3200,44
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
02,0.0,1,381273,0201,9
00,0.0,1,381273,0001,1
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
11,0.0,1,381273,1101,17
12,0.0,1,381273,1201,21
12,0.0,1,381273,1201,21
22,0.0,1,381273,2201,33
22,0.0,1,381273,2201,33
32,0.0,1,381273,3201,45
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
11,0.0,1,381273,1101,17
12,0.0,1,381273,1201,21
12,0.0,1,381273,1201,21
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
20,0.0,1,381273,2001,25
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
02,0.0,0,381273,0200,8
12,0.0,0,381273,1200,20
22,0.0,0,381273,2200,32
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
02,0.0,0,381273,0200,8
12,0.0,0,381273,1200,20
12,0.0,0,381273,1200,20
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
20,0.0,0,381273,2000,24
21,0.0,0,381273,2100,28
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
20,0.0,1,381273,2001,25
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
02,0.0,1,381273,0201,9
02,0.0,1,381273,0201,9
02,0.0,1,381273,0201,9
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
11,0.0,1,381273,1101,17
21,0.0,1,381273,2101,29
31,0.0,1,381273,3101,41
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
11,0.0,1,381273,1101,17
12,0.0,1,381273,1201,21
22,0.0,1,381273,2201,33
32,0.0,1,381273,3201,45
00,0.0,1,381273,0001,1
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
02,0.0,0,381273,0200,8
12,0.0,0,381273,1200,20
22,0.0,0,381273,2200,32
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
11,0.0,0,381273,1100,16
12,0.0,0,381273,1200,20
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
20,0.0,1,381273,2001,25
21,0.0,1,381273,2101,29
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
20,0.0,1,381273,2001,25
30,0.0,1,381273,3001,37
31,0.0,1,381273,3101,41
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
11,0.0,1,381273,1101,17
12,0.0,1,381273,1201,21
22,0.0,1,381273,2201,33
22,0.0,1,381273,2201,33
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
11,0.0,0,381273,1100,16
12,0.0,0,381273,1200,20
22,0.0,0,381273,2200,32
32,0.0,0,381273,3200,44
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
11,0.0,0,381273,1100,16
00,0.0,1,381273,0001,1
00,0.0,1,381273,0001,1
10,0.0,1,381273,1001,13
20,0.0,1,381273,2001,25
30,0.0,1,381273,3001,37
31,0.0,1,381273,3101,41
00,0.0,1,381273,0001,1
00,0.0,1,381273,0001,1
01,0.0,1,381273,0101,5
11,0.0,1,381273,1101,17
12,0.0,1,381273,1201,21
12,0.0,1,381273,1201,21
12,0.0,1,381273,1201,21
12,0.0,1,381273,1201,21
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
00,0.0,0,381273,0000,0
10,0.0,0,381273,1000,12
20,0.0,0,381273,2000,24
21,0.0,0,381273,2100,28
31,0.0,0,381273,3100,40
32,0.0,0,381273,3200,44
00,0.0,0,381273,0000,0
00,0.0,0,381273,0000,0
01,0.0,0,381273,0100,4
11,0.0,0,381273,1100,16
12,0.0,0,381273,1200,20
22,0.0,0,381273,2200,32
22,0.0,0,381273,2200,32
00,1.0,0,381273,0010,2
10,1.0,0,381273,1010,14
00,1.0,0,381273,0010,2
10,1.0,0,381273,1010,14
11,1.0,0,381273,1110,18
12,1.0,0,381273,1210,22
22,1.0,0,381273,2210,34
32,1.0,0,381273,3210,46
00,1.0,0,381443,0010,2
10,1.0,0,381443,1010,14
20,1.0,0,381443,2010,26
30,1.0,0,381443,3010,38
