ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
21,0.0,1,491372,2101,29
31,0.0,1,491372,3101,41
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
02,0.0,1,491372,0201,9
02,0.0,1,491372,0201,9
12,0.0,1,491372,1201,21
12,0.0,1,491372,1201,21
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
02,0.0,0,491372,0200,8
12,0.0,0,491372,1200,20
12,0.0,0,491372,1200,20
22,0.0,0,491372,2200,32
22,0.0,0,491372,2200,32
22,0.0,0,491372,2200,32
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
11,0.0,0,491372,1100,16
21,0.0,0,491372,2100,28
31,0.0,0,491372,3100,40
32,0.0,0,491372,3200,44
32,0.0,0,491372,3200,44
32,0.0,0,491372,3200,44
00,0.0,0,491372,0000,0
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
11,0.0,0,491372,1100,16
12,0.0,0,491372,1200,20
22,0.0,0,491372,2200,32
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
02,0.0,1,491372,0201,9
02,0.0,1,491372,0201,9
02,0.0,1,491372,0201,9
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
02,0.0,1,491372,0201,9
02,0.0,1,491372,0201,9
12,0.0,1,491372,1201,21
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
02,0.0,0,491372,0200,8
12,0.0,0,491372,1200,20
22,0.0,0,491372,2200,32
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
11,0.0,0,491372,1100,16
21,0.0,0,491372,2100,28
22,0.0,0,491372,2200,32
22,0.0,0,491372,2200,32
22,0.0,0,491372,2200,32
22,0.0,0,491372,2200,32
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
20,0.0,0,491372,2000,24
21,0.0,0,491372,2100,28
22,0.0,0,491372,2200,32
22,0.0,0,491372,2200,32
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
11,0.0,1,491372,1101,17
12,0.0,1,491372,1201,21
12,0.0,1,491372,1201,21
12,0.0,1,491372,1201,21
12,0.0,1,491372,1201,21
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
02,0.0,1,491372,0201,9
12,0.0,1,491372,1201,21
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
11,0.0,1,491372,1101,17
21,0.0,1,491372,2101,29
22,0.0,1,491372,2201,33
32,0.0,1,491372,3201,45
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
02,0.0,1,491372,0201,9
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
11,0.0,1,491372,1101,17
21,0.0,1,491372,2101,29
31,0.0,1,491372,3101,41
32,0.0,1,491372,3201,45
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
20,0.0,1,491372,2001,25
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
02,0.0,0,491372,0200,8
12,0.0,0,491372,1200,20
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
20,0.0,1,491372,2001,25
21,0.0,1,491372,2101,29
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
11,0.0,1,491372,1101,17
12,0.0,1,491372,1201,21
12,0.0,1,491372,1201,21
22,0.0,1,491372,2201,33
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
11,0.0,1,491372,1101,17
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
11,0.0,0,491372,1100,16
21,0.0,0,491372,2100,28
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
20,0.0,0,491372,2000,24
21,0.0,0,491372,2100,28
22,0.0,0,491372,2200,32
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
02,0.0,0,491372,0200,8
02,0.0,0,491372,0200,8
12,0.0,0,491372,1200,20
12,0.0,0,491372,1200,20
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
11,0.0,0,491372,1100,16
12,0.0,0,491372,1200,20
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
02,0.0,1,491372,0201,9
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
20,0.0,1,491372,2001,25
30,0.0,1,491372,3001,37
31,0.0,1,491372,3101,41
32,0.0,1,491372,3201,45
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
11,0.0,1,491372,1101,17
21,0.0,1,491372,2101,29
31,0.0,1,491372,3101,41
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
20,0.0,1,491372,2001,25
30,0.0,1,491372,3001,37
31,0.0,1,491372,3101,41
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
20,0.0,1,491372,2001,25
21,0.0,1,491372,2101,29
31,0.0,1,491372,3101,41
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
11,0.0,0,491372,1100,16
12,0.0,0,491372,1200,20
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
20,0.0,0,491372,2000,24
21,0.0,0,491372,2100,28
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
20,0.0,0,491372,2000,24
21,0.0,0,491372,2100,28
22,0.0,0,491372,2200,32
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
11,0.0,0,491372,1100,16
21,0.0,0,491372,2100,28
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
11,0.0,1,491372,1101,17
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
02,0.0,1,491372,0201,9
12,0.0,1,491372,1201,21
22,0.0,1,491372,2201,33
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
11,0.0,1,491372,1101,17
12,0.0,1,491372,1201,21
12,0.0,1,491372,1201,21
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
02,0.0,0,491372,0200,8
02,0.0,0,491372,0200,8
02,0.0,0,491372,0200,8
00,0.0,0,491372,0000,0
01,0.0,0,491372,0100,4
11,0.0,0,491372,1100,16
21,0.0,0,491372,2100,28
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
11,0.0,0,491372,1100,16
12,0.0,0,491372,1200,20
12,0.0,0,491372,1200,20
00,0.0,0,491372,0000,0
10,0.0,0,491372,1000,12
11,0.0,0,491372,1100,16
12,0.0,0,491372,1200,20
00,0.0,1,491372,0001,1
10,0.0,1,491372,1001,13
20,0.0,1,491372,2001,25
21,0.0,1,491372,2101,29
22,0.0,1,491372,2201,33
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
11,0.0,1,491372,1101,17
12,0.0,1,491372,1201,21
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
00,0.0,1,491372,0001,1
01,0.0,1,491372,0101,5
02,0.0,1,491372,0201,9
12,0.0,1,491372,1201,21
00,1.0,0,491372,0010,2
10,1.0,0,491372,1010,14
11,1.0,0,491372,1110,18
12,1.0,0,491372,1210,22
12,1.0,0,491372,1210,22
00,1.0,0,491372,0010,2
10,1.0,0,491372,1010,14
00,1.0,0,491372,0010,2
00,1.0,0,491372,0010,2
01,1.0,0,491372,0110,6
02,1.0,0,491372,0210,10
00,1.0,0,491372,0010,2
01,1.0,0,491372,0110,6
02,1.0,0,491372,0210,10
00,1.0,0,491372,0010,2
01,1.0,0,491372,0110,6
11,1.0,0,491372,1110,18
12,1.0,0,491372,1210,22
12,1.0,0,491372,1210,22
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
02,0.0,0,530595,0200,8
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
20,0.0,0,530595,2000,24
30,0.0,0,530595,3000,36
31,0.0,0,530595,3100,40
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
21,0.0,0,530595,2100,28
00,1.0,1,530595,0011,3
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
02,1.0,1,530595,0211,11
12,1.0,1,530595,1211,23
22,1.0,1,530595,2211,35
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
11,1.0,1,530595,1111,19
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
02,1.0,1,530595,0211,11
02,1.0,1,530595,0211,11
12,1.0,1,530595,1211,23
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
12,0.0,0,530595,1200,20
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
12,0.0,0,530595,1200,20
00,0.0,0,530595,0000,0
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
11,1.0,1,530595,1111,19
12,1.0,1,530595,1211,23
22,1.0,1,530595,2211,35
32,1.0,1,530595,3211,47
32,1.0,1,530595,3211,47
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
20,1.0,1,530595,2011,27
21,1.0,1,530595,2111,31
22,1.0,1,530595,2211,35
22,1.0,1,530595,2211,35
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
11,1.0,1,530595,1111,19
12,1.0,1,530595,1211,23
22,1.0,1,530595,2211,35
00,1.0,1,530595,0011,3
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
21,0.0,0,530595,2100,28
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
11,0.0,0,530595,1100,16
12,0.0,0,530595,1200,20
22,0.0,0,530595,2200,32
32,0.0,0,530595,3200,44
32,0.0,0,530595,3200,44
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
21,0.0,0,530595,2100,28
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
02,0.0,0,530595,0200,8
12,0.0,0,530595,1200,20
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
02,1.0,1,530595,0211,11
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
11,1.0,1,530595,1111,19
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
11,1.0,1,530595,1111,19
21,1.0,1,530595,2111,31
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
12,0.0,0,530595,1200,20
22,0.0,0,530595,2200,32
22,0.0,0,530595,2200,32
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
02,0.0,0,530595,0200,8
02,0.0,0,530595,0200,8
12,0.0,0,530595,1200,20
12,0.0,0,530595,1200,20
22,0.0,0,530595,2200,32
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
11,1.0,1,530595,1111,19
12,1.0,1,530595,1211,23
00,1.0,1,530595,0011,3
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
02,1.0,1,530595,0211,11
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
11,1.0,1,530595,1111,19
12,1.0,1,530595,1211,23
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
20,0.0,0,530595,2000,24
21,0.0,0,530595,2100,28
22,0.0,0,530595,2200,32
32,0.0,0,530595,3200,44
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
12,0.0,0,530595,1200,20
12,0.0,0,530595,1200,20
12,0.0,0,530595,1200,20
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
21,0.0,0,530595,2100,28
31,0.0,0,530595,3100,40
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
02,0.0,0,530595,0200,8
02,0.0,0,530595,0200,8
12,0.0,0,530595,1200,20
12,0.0,0,530595,1200,20
22,0.0,0,530595,2200,32
22,0.0,0,530595,2200,32
22,0.0,0,530595,2200,32
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
02,0.0,0,530595,0200,8
12,0.0,0,530595,1200,20
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
11,1.0,1,530595,1111,19
21,1.0,1,530595,2111,31
31,1.0,1,530595,3111,43
32,1.0,1,530595,3211,47
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
11,1.0,1,530595,1111,19
21,1.0,1,530595,2111,31
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
20,0.0,0,530595,2000,24
21,0.0,0,530595,2100,28
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
20,1.0,1,530595,2011,27
30,1.0,1,530595,3011,39
31,1.0,1,530595,3111,43
32,1.0,1,530595,3211,47
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
11,1.0,1,530595,1111,19
12,1.0,1,530595,1211,23
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
20,1.0,1,530595,2011,27
21,1.0,1,530595,2111,31
22,1.0,1,530595,2211,35
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
11,1.0,1,530595,1111,19
21,1.0,1,530595,2111,31
22,1.0,1,530595,2211,35
32,1.0,1,530595,3211,47
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
11,1.0,1,530595,1111,19
12,1.0,1,530595,1211,23
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
02,0.0,0,530595,0200,8
12,0.0,0,530595,1200,20
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
12,0.0,0,530595,1200,20
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
11,0.0,0,530595,1100,16
21,0.0,0,530595,2100,28
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
02,0.0,0,530595,0200,8
12,0.0,0,530595,1200,20
22,0.0,0,530595,2200,32
00,0.0,1,530595,0001,1
01,0.0,1,530595,0101,5
02,0.0,1,530595,0201,9
12,0.0,1,530595,1201,21
22,0.0,1,530595,2201,33
32,0.0,1,530595,3201,45
00,0.0,1,530595,0001,1
00,0.0,1,530595,0001,1
10,0.0,1,530595,1001,13
11,0.0,1,530595,1101,17
12,0.0,1,530595,1201,21
12,0.0,1,530595,1201,21
22,0.0,1,530595,2201,33
00,0.0,1,530595,0001,1
01,0.0,1,530595,0101,5
11,0.0,1,530595,1101,17
12,0.0,1,530595,1201,21
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
20,0.0,0,530595,2000,24
30,0.0,0,530595,3000,36
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
02,0.0,0,530595,0200,8
12,0.0,0,530595,1200,20
22,0.0,0,530595,2200,32
22,0.0,0,530595,2200,32
22,0.0,0,530595,2200,32
22,0.0,0,530595,2200,32
22,0.0,0,530595,2200,32
32,0.0,0,530595,3200,44
32,0.0,0,530595,3200,44
32,0.0,0,530595,3200,44
32,0.0,0,530595,3200,44
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
00,0.0,0,530595,0000,0
00,0.0,0,530595,0000,0
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
20,0.0,0,530595,2000,24
30,0.0,0,530595,3000,36
31,0.0,0,530595,3100,40
32,0.0,0,530595,3200,44
32,0.0,0,530595,3200,44
00,0.0,0,530595,0000,0
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
02,1.0,1,530595,0211,11
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
02,1.0,1,530595,0211,11
12,1.0,1,530595,1211,23
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
11,1.0,1,530595,1111,19
12,1.0,1,530595,1211,23
12,1.0,1,530595,1211,23
22,1.0,1,530595,2211,35
22,1.0,1,530595,2211,35
22,1.0,1,530595,2211,35
00,0.0,0,530595,0000,0
01,0.0,0,530595,0100,4
02,0.0,0,530595,0200,8
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
20,0.0,0,530595,2000,24
00,0.0,0,530595,0000,0
10,0.0,0,530595,1000,12
11,0.0,0,530595,1100,16
21,0.0,0,530595,2100,28
22,0.0,0,530595,2200,32
32,0.0,0,530595,3200,44
32,0.0,0,530595,3200,44
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
11,1.0,1,530595,1111,19
21,1.0,1,530595,2111,31
22,1.0,1,530595,2211,35
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
00,1.0,1,530595,0011,3
10,1.0,1,530595,1011,15
20,1.0,1,530595,2011,27
21,1.0,1,530595,2111,31
22,1.0,1,530595,2211,35
00,1.0,1,530595,0011,3
00,1.0,1,530595,0011,3
01,1.0,1,530595,0111,7
11,1.0,1,530595,1111,19
12,1.0,1,530595,1211,23
12,1.0,1,530595,1211,23
00,1.0,0,530825,0010,2
01,1.0,0,530825,0110,6
00,1.0,0,530825,0010,2
01,1.0,0,530825,0110,6
02,1.0,0,530825,0210,10
12,1.0,0,530825,1210,22
00,1.0,0,530825,0010,2
01,1.0,0,530825,0110,6
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
20,0.0,1,530825,2001,25
21,0.0,1,530825,2101,29
22,0.0,1,530825,2201,33
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
12,0.0,1,530825,1201,21
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
00,0.0,1,530825,0001,1
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
02,0.0,1,530825,0201,9
00,1.0,0,530825,0010,2
01,1.0,0,530825,0110,6
00,1.0,0,530825,0010,2
01,1.0,0,530825,0110,6
11,1.0,0,530825,1110,18
12,1.0,0,530825,1210,22
12,1.0,0,530825,1210,22
00,1.0,0,530825,0010,2
01,1.0,0,530825,0110,6
02,1.0,0,530825,0210,10
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
11,1.0,0,530825,1110,18
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
00,0.0,1,530825,0001,1
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
11,0.0,1,530825,1101,17
21,0.0,1,530825,2101,29
22,0.0,1,530825,2201,33
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
11,0.0,1,530825,1101,17
12,0.0,1,530825,1201,21
22,0.0,1,530825,2201,33
32,0.0,1,530825,3201,45
32,0.0,1,530825,3201,45
32,0.0,1,530825,3201,45
00,0.0,1,530825,0001,1
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
02,0.0,1,530825,0201,9
12,0.0,1,530825,1201,21
12,0.0,1,530825,1201,21
22,0.0,1,530825,2201,33
00,1.0,0,530825,0010,2
01,1.0,0,530825,0110,6
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
20,1.0,0,530825,2010,26
21,1.0,0,530825,2110,30
22,1.0,0,530825,2210,34
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
11,1.0,0,530825,1110,18
12,1.0,0,530825,1210,22
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
20,1.0,0,530825,2010,26
21,1.0,0,530825,2110,30
22,1.0,0,530825,2210,34
00,1.0,0,530825,0010,2
00,1.0,0,530825,0010,2
01,1.0,0,530825,0110,6
02,1.0,0,530825,0210,10
12,1.0,0,530825,1210,22
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
00,0.0,1,530825,0001,1
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
21,0.0,1,530825,2101,29
22,0.0,1,530825,2201,33
32,0.0,1,530825,3201,45
32,0.0,1,530825,3201,45
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
12,0.0,1,530825,1201,21
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
11,1.0,0,530825,1110,18
12,1.0,0,530825,1210,22
12,1.0,0,530825,1210,22
22,1.0,0,530825,2210,34
32,1.0,0,530825,3210,46
00,1.0,0,530825,0010,2
01,1.0,0,530825,0110,6
11,1.0,0,530825,1110,18
21,1.0,0,530825,2110,30
22,1.0,0,530825,2210,34
32,1.0,0,530825,3210,46
00,1.0,0,530825,0010,2
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
20,1.0,0,530825,2010,26
21,1.0,0,530825,2110,30
22,1.0,0,530825,2210,34
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
11,0.0,1,530825,1101,17
12,0.0,1,530825,1201,21
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
02,0.0,1,530825,0201,9
12,0.0,1,530825,1201,21
12,0.0,1,530825,1201,21
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
12,0.0,1,530825,1201,21
22,0.0,1,530825,2201,33
32,0.0,1,530825,3201,45
32,0.0,1,530825,3201,45
32,0.0,1,530825,3201,45
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
20,1.0,0,530825,2010,26
30,1.0,0,530825,3010,38
31,1.0,0,530825,3110,42
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
00,1.0,0,530825,0010,2
10,1.0,0,530825,1010,14
11,1.0,0,530825,1110,18
21,1.0,0,530825,2110,30
00,1.0,0,530825,0010,2
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
21,0.0,1,530825,2101,29
31,0.0,1,530825,3101,41
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
02,0.0,1,530825,0201,9
00,0.0,1,530825,0001,1
00,0.0,0,530825,0000,0
01,0.0,0,530825,0100,4
11,0.0,0,530825,1100,16
21,0.0,0,530825,2100,28
22,0.0,0,530825,2200,32
32,0.0,0,530825,3200,44
32,0.0,0,530825,3200,44
00,0.0,0,530825,0000,0
01,0.0,0,530825,0100,4
11,0.0,0,530825,1100,16
21,0.0,0,530825,2100,28
22,0.0,0,530825,2200,32
32,0.0,0,530825,3200,44
32,0.0,0,530825,3200,44
00,0.0,0,530825,0000,0
10,0.0,0,530825,1000,12
20,0.0,0,530825,2000,24
30,0.0,0,530825,3000,36
31,0.0,0,530825,3100,40
32,0.0,0,530825,3200,44
32,0.0,0,530825,3200,44
00,0.0,0,530825,0000,0
01,0.0,0,530825,0100,4
00,0.0,0,530825,0000,0
10,0.0,0,530825,1000,12
11,0.0,0,530825,1100,16
00,0.0,1,530825,0001,1
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
11,0.0,1,530825,1101,17
21,0.0,1,530825,2101,29
31,0.0,1,530825,3101,41
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
02,0.0,1,530825,0201,9
02,0.0,1,530825,0201,9
12,0.0,1,530825,1201,21
22,0.0,1,530825,2201,33
32,0.0,1,530825,3201,45
32,0.0,1,530825,3201,45
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
21,0.0,1,530825,2101,29
31,0.0,1,530825,3101,41
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
12,0.0,1,530825,1201,21
22,0.0,1,530825,2201,33
32,0.0,1,530825,3201,45
00,0.0,0,530825,0000,0
01,0.0,0,530825,0100,4
11,0.0,0,530825,1100,16
12,0.0,0,530825,1200,20
00,0.0,0,530825,0000,0
01,0.0,0,530825,0100,4
02,0.0,0,530825,0200,8
12,0.0,0,530825,1200,20
22,0.0,0,530825,2200,32
00,0.0,0,530825,0000,0
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
00,0.0,1,530825,0001,1
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
12,0.0,1,530825,1201,21
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
02,0.0,1,530825,0201,9
12,0.0,1,530825,1201,21
22,0.0,1,530825,2201,33
22,0.0,1,530825,2201,33
00,0.0,0,530825,0000,0
01,0.0,0,530825,0100,4
00,0.0,0,530825,0000,0
10,0.0,0,530825,1000,12
00,0.0,0,530825,0000,0
01,0.0,0,530825,0100,4
02,0.0,0,530825,0200,8
12,0.0,0,530825,1200,20
00,0.0,0,530825,0000,0
10,0.0,0,530825,1000,12
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
11,0.0,1,530825,1101,17
12,0.0,1,530825,1201,21
22,0.0,1,530825,2201,33
32,0.0,1,530825,3201,45
32,0.0,1,530825,3201,45
00,0.0,1,530825,0001,1
01,0.0,1,530825,0101,5
02,0.0,1,530825,0201,9
02,0.0,1,530825,0201,9
12,0.0,1,530825,1201,21
12,0.0,1,530825,1201,21
00,0.0,1,530825,0001,1
10,0.0,1,530825,1001,13
11,0.0,1,530825,1101,17
12,0.0,1,530825,1201,21
12,0.0,1,530825,1201,21
22,0.0,1,530825,2201,33
00,0.0,0,530825,0000,0
01,0.0,0,530825,0100,4
11,0.0,0,530825,1100,16
12,0.0,0,530825,1200,20
00,0.0,0,530825,0000,0
10,0.0,0,530825,1000,12
11,0.0,0,530825,1100,16
12,0.0,0,530825,1200,20
12,0.0,0,530825,1200,20
12,0.0,0,530825,1200,20
22,0.0,0,530825,2200,32
22,0.0,0,530825,2200,32
22,0.0,0,530825,2200,32
32,0.0,0,530825,3200,44
00,0.0,0,530825,0000,0
10,0.0,0,530825,1000,12
00,1.0,0,531268,0010,2
10,1.0,0,531268,1010,14
11,1.0,0,531268,1110,18
21,1.0,0,531268,2110,30
22,1.0,0,531268,2210,34
32,1.0,0,531268,3210,46
00,1.0,0,531268,0010,2
10,1.0,0,531268,1010,14
11,1.0,0,531268,1110,18
21,1.0,0,531268,2110,30
22,1.0,0,531268,2210,34
22,1.0,0,531268,2210,34
32,1.0,0,531268,3210,46
00,1.0,0,531268,0010,2
01,1.0,0,531268,0110,6
11,1.0,0,531268,1110,18
21,1.0,0,531268,2110,30
22,1.0,0,531268,2210,34
22,1.0,0,531268,2210,34
32,1.0,0,531268,3210,46
00,1.0,0,531268,0010,2
01,1.0,0,531268,0110,6
02,1.0,0,531268,0210,10
00,0.0,1,531268,0001,1
01,0.0,1,531268,0101,5
00,0.0,1,531268,0001,1
10,0.0,1,531268,1001,13
11,0.0,1,531268,1101,17
12,0.0,1,531268,1201,21
00,0.0,1,531268,0001,1
01,0.0,1,531268,0101,5
11,0.0,1,531268,1101,17
00,1.0,0,531268,0010,2
01,1.0,0,531268,0110,6
11,1.0,0,531268,1110,18
