ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
02,0.0,0,380842,0200,8
02,0.0,0,380842,0200,8
00,0.0,0,380842,0000,0
01,0.0,0,380842,0100,4
00,0.0,0,380842,0000,0
00,1.0,1,380842,0011,3
01,1.0,1,380842,0111,7
02,1.0,1,380842,0211,11
12,1.0,1,380842,1211,23
12,1.0,1,380842,1211,23
00,1.0,1,380842,0011,3
01,1.0,1,380842,0111,7
02,1.0,1,380842,0211,11
12,1.0,1,380842,1211,23
12,1.0,1,380842,1211,23
12,1.0,1,380842,1211,23
22,1.0,1,380842,2211,35
00,1.0,1,380842,0011,3
10,1.0,1,380842,1011,15
11,1.0,1,380842,1111,19
00,1.0,1,380842,0011,3
00,1.0,1,380842,0011,3
01,1.0,1,380842,0111,7
02,1.0,1,380842,0211,11
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
02,1.0,0,381032,0210,10
12,1.0,0,381032,1210,22
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
21,1.0,0,381032,2110,30
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
02,1.0,0,381032,0210,10
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
02,1.0,1,381032,0211,11
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
11,1.0,1,381032,1111,19
12,1.0,1,381032,1211,23
22,1.0,1,381032,2211,35
22,1.0,1,381032,2211,35
32,1.0,1,381032,3211,47
32,1.0,1,381032,3211,47
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
02,1.0,0,381032,0210,10
02,1.0,0,381032,0210,10
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
21,1.0,0,381032,2110,30
31,1.0,0,381032,3110,42
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
00,1.0,0,381032,0010,2
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
02,1.0,1,381032,0211,11
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
11,1.0,1,381032,1111,19
21,1.0,1,381032,2111,31
22,1.0,1,381032,2211,35
32,1.0,1,381032,3211,47
32,1.0,1,381032,3211,47
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
20,1.0,1,381032,2011,27
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
02,1.0,1,381032,0211,11
12,1.0,1,381032,1211,23
00,1.0,0,381032,0010,2
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
02,1.0,1,381032,0211,11
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
11,1.0,1,381032,1111,19
12,1.0,1,381032,1211,23
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
20,1.0,1,381032,2011,27
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
12,1.0,0,381032,1210,22
22,1.0,0,381032,2210,34
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
20,1.0,0,381032,2010,26
30,1.0,0,381032,3010,38
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
12,1.0,0,381032,1210,22
00,1.0,1,381032,0011,3
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
11,1.0,1,381032,1111,19
21,1.0,1,381032,2111,31
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
11,1.0,1,381032,1111,19
21,1.0,1,381032,2111,31
22,1.0,1,381032,2211,35
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
11,1.0,1,381032,1111,19
12,1.0,1,381032,1211,23
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
11,1.0,0,381032,1110,18
21,1.0,0,381032,2110,30
31,1.0,0,381032,3110,42
32,1.0,0,381032,3210,46
32,1.0,0,381032,3210,46
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
20,1.0,0,381032,2010,26
21,1.0,0,381032,2110,30
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
20,1.0,1,381032,2011,27
21,1.0,1,381032,2111,31
22,1.0,1,381032,2211,35
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
02,1.0,0,381032,0210,10
12,1.0,0,381032,1210,22
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
12,1.0,0,381032,1210,22
12,1.0,0,381032,1210,22
22,1.0,0,381032,2210,34
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
20,1.0,0,381032,2010,26
21,1.0,0,381032,2110,30
22,1.0,0,381032,2210,34
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
21,1.0,0,381032,2110,30
22,1.0,0,381032,2210,34
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
02,1.0,1,381032,0211,11
12,1.0,1,381032,1211,23
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
11,1.0,1,381032,1111,19
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
20,1.0,1,381032,2011,27
21,1.0,1,381032,2111,31
31,1.0,1,381032,3111,43
32,1.0,1,381032,3211,47
32,1.0,1,381032,3211,47
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
02,1.0,1,381032,0211,11
12,1.0,1,381032,1211,23
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
11,1.0,0,381032,1110,18
21,1.0,0,381032,2110,30
31,1.0,0,381032,3110,42
00,1.0,0,381032,0010,2
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
21,1.0,0,381032,2110,30
31,1.0,0,381032,3110,42
32,1.0,0,381032,3210,46
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
20,1.0,1,381032,2011,27
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
02,1.0,1,381032,0211,11
12,1.0,1,381032,1211,23
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
02,1.0,0,381032,0210,10
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
02,1.0,0,381032,0210,10
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
20,1.0,0,381032,2010,26
30,1.0,0,381032,3010,38
31,1.0,0,381032,3110,42
00,1.0,1,381032,0011,3
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
02,1.0,1,381032,0211,11
00,1.0,1,381032,0011,3
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
11,1.0,0,381032,1110,18
12,1.0,0,381032,1210,22
22,1.0,0,381032,2210,34
32,1.0,0,381032,3210,46
32,1.0,0,381032,3210,46
00,1.0,0,381032,0010,2
10,1.0,0,381032,1010,14
20,1.0,0,381032,2010,26
30,1.0,0,381032,3010,38
31,1.0,0,381032,3110,42
32,1.0,0,381032,3210,46
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
02,1.0,0,381032,0210,10
12,1.0,0,381032,1210,22
12,1.0,0,381032,1210,22
22,1.0,0,381032,2210,34
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
00,1.0,0,381032,0010,2
01,1.0,0,381032,0110,6
02,1.0,0,381032,0210,10
02,1.0,0,381032,0210,10
02,1.0,0,381032,0210,10
02,1.0,0,381032,0210,10
12,1.0,0,381032,1210,22
12,1.0,0,381032,1210,22
22,1.0,0,381032,2210,34
00,1.0,1,381032,0011,3
00,1.0,1,381032,0011,3
01,1.0,1,381032,0111,7
11,1.0,1,381032,1111,19
00,1.0,1,381032,0011,3
10,1.0,1,381032,1011,15
11,1.0,1,381032,1111,19
12,1.0,1,381032,1211,23
12,1.0,1,381032,1211,23
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
02,0.0,0,381091,0200,8
12,0.0,0,381091,1200,20
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
02,0.0,0,381091,0200,8
12,0.0,0,381091,1200,20
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
22,0.0,0,381091,2200,32
00,0.0,0,381091,0000,0
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
11,0.0,1,381091,1101,17
21,0.0,1,381091,2101,29
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
11,0.0,1,381091,1101,17
21,0.0,1,381091,2101,29
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
32,0.0,0,381091,3200,44
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
21,0.0,0,381091,2100,28
22,0.0,0,381091,2200,32
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
22,0.0,1,381091,2201,33
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
20,0.0,0,381091,2000,24
21,0.0,0,381091,2100,28
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
20,0.0,0,381091,2000,24
21,0.0,0,381091,2100,28
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
11,0.0,0,381091,1100,16
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
22,0.0,1,381091,2201,33
00,0.0,1,381091,0001,1
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
02,0.0,1,381091,0201,9
12,0.0,1,381091,1201,21
12,0.0,1,381091,1201,21
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
12,0.0,0,381091,1200,20
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
32,0.0,0,381091,3200,44
32,0.0,0,381091,3200,44
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
12,0.0,0,381091,1200,20
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
02,0.0,1,381091,0201,9
12,0.0,1,381091,1201,21
22,0.0,1,381091,2201,33
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
02,0.0,1,381091,0201,9
12,0.0,1,381091,1201,21
12,0.0,1,381091,1201,21
00,0.0,1,381091,0001,1
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
12,0.0,0,381091,1200,20
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
32,0.0,0,381091,3200,44
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
20,0.0,0,381091,2000,24
30,0.0,0,381091,3000,36
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
11,0.0,1,381091,1101,17
21,0.0,1,381091,2101,29
00,0.0,1,381091,0001,1
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
12,0.0,1,381091,1201,21
00,0.0,0,381091,0000,0
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
32,0.0,0,381091,3200,44
32,0.0,0,381091,3200,44
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
32,0.0,0,381091,3200,44
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
11,0.0,1,381091,1101,17
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
02,0.0,1,381091,0201,9
12,0.0,1,381091,1201,21
12,0.0,1,381091,1201,21
12,0.0,1,381091,1201,21
22,0.0,1,381091,2201,33
22,0.0,1,381091,2201,33
22,0.0,1,381091,2201,33
22,0.0,1,381091,2201,33
22,0.0,1,381091,2201,33
32,0.0,1,381091,3201,45
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
20,0.0,1,381091,2001,25
30,0.0,1,381091,3001,37
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
00,0.0,1,381091,0001,1
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
32,0.0,0,381091,3200,44
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
12,0.0,1,381091,1201,21
12,0.0,1,381091,1201,21
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
12,0.0,1,381091,1201,21
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
22,0.0,1,381091,2201,33
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
12,0.0,0,381091,1200,20
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
20,0.0,0,381091,2000,24
21,0.0,0,381091,2100,28
31,0.0,0,381091,3100,40
32,0.0,0,381091,3200,44
32,0.0,0,381091,3200,44
00,0.0,0,381091,0000,0
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
21,0.0,0,381091,2100,28
22,0.0,0,381091,2200,32
22,0.0,0,381091,2200,32
22,0.0,0,381091,2200,32
22,0.0,0,381091,2200,32
32,0.0,0,381091,3200,44
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
11,0.0,1,381091,1101,17
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
20,0.0,1,381091,2001,25
21,0.0,1,381091,2101,29
31,0.0,1,381091,3101,41
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
20,0.0,0,381091,2000,24
21,0.0,0,381091,2100,28
22,0.0,0,381091,2200,32
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
12,0.0,0,381091,1200,20
12,0.0,0,381091,1200,20
12,0.0,0,381091,1200,20
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
12,0.0,0,381091,1200,20
12,0.0,0,381091,1200,20
22,0.0,0,381091,2200,32
22,0.0,0,381091,2200,32
00,0.0,0,381091,0000,0
01,0.0,0,381091,0100,4
02,0.0,0,381091,0200,8
02,0.0,0,381091,0200,8
12,0.0,0,381091,1200,20
00,0.0,0,381091,0000,0
10,0.0,0,381091,1000,12
11,0.0,0,381091,1100,16
21,0.0,0,381091,2100,28
22,0.0,0,381091,2200,32
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
11,0.0,1,381091,1101,17
12,0.0,1,381091,1201,21
00,0.0,1,381091,0001,1
10,0.0,1,381091,1001,13
20,0.0,1,381091,2001,25
21,0.0,1,381091,2101,29
00,0.0,1,381091,0001,1
01,0.0,1,381091,0101,5
02,0.0,1,381091,0201,9
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
02,0.0,0,381235,0200,8
12,0.0,0,381235,1200,20
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
11,0.0,0,381235,1100,16
21,0.0,0,381235,2100,28
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
02,1.0,1,381235,0211,11
12,1.0,1,381235,1211,23
22,1.0,1,381235,2211,35
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
11,1.0,1,381235,1111,19
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
11,1.0,1,381235,1111,19
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
11,1.0,1,381235,1111,19
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
22,1.0,1,381235,2211,35
22,1.0,1,381235,2211,35
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
20,0.0,0,381235,2000,24
30,0.0,0,381235,3000,36
31,0.0,0,381235,3100,40
32,0.0,0,381235,3200,44
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
11,0.0,0,381235,1100,16
12,0.0,0,381235,1200,20
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
02,0.0,0,381235,0200,8
12,0.0,0,381235,1200,20
22,0.0,0,381235,2200,32
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
02,1.0,1,381235,0211,11
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
11,1.0,1,381235,1111,19
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
11,1.0,1,381235,1111,19
21,1.0,1,381235,2111,31
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
02,0.0,0,381235,0200,8
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
11,0.0,0,381235,1100,16
21,0.0,0,381235,2100,28
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
11,1.0,1,381235,1111,19
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
22,1.0,1,381235,2211,35
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
11,1.0,1,381235,1111,19
12,1.0,1,381235,1211,23
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
11,1.0,1,381235,1111,19
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
11,0.0,0,381235,1100,16
21,0.0,0,381235,2100,28
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
11,0.0,0,381235,1100,16
21,0.0,0,381235,2100,28
31,0.0,0,381235,3100,40
00,0.0,0,381235,0000,0
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
11,0.0,0,381235,1100,16
12,0.0,0,381235,1200,20
22,0.0,0,381235,2200,32
32,0.0,0,381235,3200,44
32,0.0,0,381235,3200,44
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
02,0.0,0,381235,0200,8
02,0.0,0,381235,0200,8
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
11,1.0,1,381235,1111,19
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
20,1.0,1,381235,2011,27
21,1.0,1,381235,2111,31
31,1.0,1,381235,3111,43
32,1.0,1,381235,3211,47
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
02,1.0,1,381235,0211,11
12,1.0,1,381235,1211,23
22,1.0,1,381235,2211,35
22,1.0,1,381235,2211,35
00,1.0,1,381235,0011,3
00,0.0,0,381235,0000,0
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
11,0.0,0,381235,1100,16
00,0.0,0,381235,0000,0
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
11,0.0,0,381235,1100,16
21,0.0,0,381235,2100,28
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
11,0.0,0,381235,1100,16
12,0.0,0,381235,1200,20
12,0.0,0,381235,1200,20
12,0.0,0,381235,1200,20
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
02,0.0,0,381235,0200,8
12,0.0,0,381235,1200,20
22,0.0,0,381235,2200,32
22,0.0,0,381235,2200,32
22,0.0,0,381235,2200,32
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
02,1.0,1,381235,0211,11
12,1.0,1,381235,1211,23
22,1.0,1,381235,2211,35
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
11,0.0,0,381235,1100,16
12,0.0,0,381235,1200,20
00,0.0,0,381235,0000,0
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
11,1.0,1,381235,1111,19
12,1.0,1,381235,1211,23
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
11,1.0,1,381235,1111,19
12,1.0,1,381235,1211,23
12,1.0,1,381235,1211,23
22,1.0,1,381235,2211,35
22,1.0,1,381235,2211,35
00,1.0,1,381235,0011,3
00,1.0,1,381235,0011,3
01,1.0,1,381235,0111,7
02,1.0,1,381235,0211,11
00,1.0,1,381235,0011,3
10,1.0,1,381235,1011,15
11,1.0,1,381235,1111,19
12,1.0,1,381235,1211,23
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
20,0.0,0,381235,2000,24
30,0.0,0,381235,3000,36
31,0.0,0,381235,3100,40
00,0.0,0,381235,0000,0
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
02,0.0,0,381235,0200,8
12,0.0,0,381235,1200,20
22,0.0,0,381235,2200,32
22,0.0,0,381235,2200,32
00,0.0,1,381235,0001,1
01,0.0,1,381235,0101,5
00,0.0,1,381235,0001,1
10,0.0,1,381235,1001,13
11,0.0,1,381235,1101,17
21,0.0,1,381235,2101,29
22,0.0,1,381235,2201,33
00,0.0,1,381235,0001,1
01,0.0,1,381235,0101,5
11,0.0,1,381235,1101,17
21,0.0,1,381235,2101,29
00,0.0,1,381235,0001,1
01,0.0,1,381235,0101,5
02,0.0,1,381235,0201,9
12,0.0,1,381235,1201,21
00,0.0,1,381235,0001,1
00,0.0,0,381235,0000,0
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
02,0.0,0,381235,0200,8
12,0.0,0,381235,1200,20
12,0.0,0,381235,1200,20
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
11,0.0,0,381235,1100,16
12,0.0,0,381235,1200,20
12,0.0,0,381235,1200,20
12,0.0,0,381235,1200,20
12,0.0,0,381235,1200,20
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
11,0.0,0,381235,1100,16
21,0.0,0,381235,2100,28
00,0.0,1,381235,0001,1
10,0.0,1,381235,1001,13
11,0.0,1,381235,1101,17
00,0.0,1,381235,0001,1
01,0.0,1,381235,0101,5
11,0.0,1,381235,1101,17
12,0.0,1,381235,1201,21
22,0.0,1,381235,2201,33
32,0.0,1,381235,3201,45
32,0.0,1,381235,3201,45
00,0.0,1,381235,0001,1
01,0.0,1,381235,0101,5
02,0.0,1,381235,0201,9
00,0.0,1,381235,0001,1
01,0.0,1,381235,0101,5
11,0.0,1,381235,1101,17
21,0.0,1,381235,2101,29
22,0.0,1,381235,2201,33
32,0.0,1,381235,3201,45
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
00,0.0,0,381235,0000,0
10,0.0,0,381235,1000,12
20,0.0,0,381235,2000,24
30,0.0,0,381235,3000,36
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
00,0.0,0,381235,0000,0
01,0.0,0,381235,0100,4
02,0.0,0,381235,0200,8
00,0.0,1,381235,0001,1
10,0.0,1,381235,1001,13
11,0.0,1,381235,1101,17
00,0.0,1,381235,0001,1
01,0.0,1,381235,0101,5
02,0.0,1,381235,0201,9
12,0.0,1,381235,1201,21
12,0.0,1,381235,1201,21
22,0.0,1,381235,2201,33
32,0.0,1,381235,3201,45
32,0.0,1,381235,3201,45
00,0.0,1,381235,0001,1
01,0.0,1,381235,0101,5
11,0.0,1,381235,1101,17
12,0.0,1,381235,1201,21
22,0.0,1,381235,2201,33
22,0.0,1,381235,2201,33
32,0.0,1,381235,3201,45
00,1.0,0,381296,0010,2
01,1.0,0,381296,0110,6
02,1.0,0,381296,0210,10
00,1.0,0,381296,0010,2
01,1.0,0,381296,0110,6
11,1.0,0,381296,1110,18
00,1.0,0,381296,0010,2
01,1.0,0,381296,0110,6
11,1.0,0,381296,1110,18
12,1.0,0,381296,1210,22
12,1.0,0,381296,1210,22
22,1.0,0,381296,2210,34
00,1.0,1,381296,0011,3
01,1.0,1,381296,0111,7
02,1.0,1,381296,0211,11
12,1.0,1,381296,1211,23
12,1.0,1,381296,1211,23
12,1.0,1,381296,1211,23
22,1.0,1,381296,2211,35
32,1.0,1,381296,3211,47
00,1.0,1,381296,0011,3
10,1.0,1,381296,1011,15
20,1.0,1,381296,2011,27
21,1.0,1,381296,2111,31
