ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
20,1.0,1,287377,2011,27
30,1.0,1,287377,3011,39
31,1.0,1,287377,3111,43
32,1.0,1,287377,3211,47
00,1.0,1,287377,0011,3
01,1.0,1,287377,0111,7
11,1.0,1,287377,1111,19
21,1.0,1,287377,2111,31
22,1.0,1,287377,2211,35
00,1.0,1,287377,0011,3
10,1.0,1,287377,1011,15
11,1.0,1,287377,1111,19
12,1.0,1,287377,1211,23
22,1.0,1,287377,2211,35
22,1.0,1,287377,2211,35
32,1.0,1,287377,3211,47
00,0.0,0,287465,0000,0
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
20,0.0,0,287465,2000,24
21,0.0,0,287465,2100,28
22,0.0,0,287465,2200,32
32,0.0,0,287465,3200,44
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
02,0.0,1,287465,0201,9
12,0.0,1,287465,1201,21
12,0.0,1,287465,1201,21
12,0.0,1,287465,1201,21
00,0.0,1,287465,0001,1
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
20,0.0,1,287465,2001,25
21,0.0,1,287465,2101,29
22,0.0,1,287465,2201,33
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
11,0.0,0,287465,1100,16
21,0.0,0,287465,2100,28
22,0.0,0,287465,2200,32
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
20,0.0,1,287465,2001,25
21,0.0,1,287465,2101,29
31,0.0,1,287465,3101,41
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
20,0.0,1,287465,2001,25
21,0.0,1,287465,2101,29
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
11,0.0,1,287465,1101,17
21,0.0,1,287465,2101,29
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
02,0.0,0,287465,0200,8
12,0.0,0,287465,1200,20
12,0.0,0,287465,1200,20
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
11,0.0,0,287465,1100,16
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
20,0.0,0,287465,2000,24
21,0.0,0,287465,2100,28
22,0.0,0,287465,2200,32
22,0.0,0,287465,2200,32
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
11,0.0,1,287465,1101,17
21,0.0,1,287465,2101,29
31,0.0,1,287465,3101,41
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
11,0.0,1,287465,1101,17
12,0.0,1,287465,1201,21
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
20,0.0,1,287465,2001,25
30,0.0,1,287465,3001,37
31,0.0,1,287465,3101,41
32,0.0,1,287465,3201,45
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
20,0.0,0,287465,2000,24
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
11,0.0,0,287465,1100,16
21,0.0,0,287465,2100,28
31,0.0,0,287465,3100,40
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
11,0.0,0,287465,1100,16
21,0.0,0,287465,2100,28
00,0.0,0,287465,0000,0
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
02,0.0,1,287465,0201,9
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
11,0.0,1,287465,1101,17
21,0.0,1,287465,2101,29
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
11,0.0,0,287465,1100,16
12,0.0,0,287465,1200,20
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
02,0.0,0,287465,0200,8
12,0.0,0,287465,1200,20
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
02,0.0,0,287465,0200,8
12,0.0,0,287465,1200,20
12,0.0,0,287465,1200,20
22,0.0,0,287465,2200,32
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
12,0.0,1,287465,1201,21
22,0.0,1,287465,2201,33
32,0.0,1,287465,3201,45
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
20,0.0,1,287465,2001,25
21,0.0,1,287465,2101,29
22,0.0,1,287465,2201,33
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
11,0.0,1,287465,1101,17
21,0.0,1,287465,2101,29
22,0.0,1,287465,2201,33
22,0.0,1,287465,2201,33
32,0.0,1,287465,3201,45
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
20,0.0,1,287465,2001,25
21,0.0,1,287465,2101,29
22,0.0,1,287465,2201,33
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
11,0.0,0,287465,1100,16
21,0.0,0,287465,2100,28
22,0.0,0,287465,2200,32
32,0.0,0,287465,3200,44
32,0.0,0,287465,3200,44
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
11,0.0,0,287465,1100,16
00,0.0,0,287465,0000,0
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
00,0.0,1,287465,0001,1
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
11,0.0,1,287465,1101,17
12,0.0,1,287465,1201,21
12,0.0,1,287465,1201,21
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
20,0.0,1,287465,2001,25
21,0.0,1,287465,2101,29
31,0.0,1,287465,3101,41
32,0.0,1,287465,3201,45
00,0.0,1,287465,0001,1
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
20,0.0,1,287465,2001,25
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
20,0.0,0,287465,2000,24
30,0.0,0,287465,3000,36
31,0.0,0,287465,3100,40
32,0.0,0,287465,3200,44
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
11,0.0,0,287465,1100,16
21,0.0,0,287465,2100,28
22,0.0,0,287465,2200,32
22,0.0,0,287465,2200,32
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
20,0.0,0,287465,2000,24
21,0.0,0,287465,2100,28
31,0.0,0,287465,3100,40
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
02,0.0,0,287465,0200,8
12,0.0,0,287465,1200,20
22,0.0,0,287465,2200,32
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
11,0.0,1,287465,1101,17
00,0.0,1,287465,0001,1
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
11,0.0,1,287465,1101,17
12,0.0,1,287465,1201,21
22,0.0,1,287465,2201,33
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
02,0.0,0,287465,0200,8
02,0.0,0,287465,0200,8
02,0.0,0,287465,0200,8
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
11,0.0,0,287465,1100,16
21,0.0,0,287465,2100,28
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
11,0.0,0,287465,1100,16
12,0.0,0,287465,1200,20
22,0.0,0,287465,2200,32
32,0.0,0,287465,3200,44
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
20,0.0,0,287465,2000,24
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
11,0.0,0,287465,1100,16
21,0.0,0,287465,2100,28
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
02,0.0,0,287465,0200,8
12,0.0,0,287465,1200,20
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
12,0.0,1,287465,1201,21
12,0.0,1,287465,1201,21
12,0.0,1,287465,1201,21
12,0.0,1,287465,1201,21
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
11,0.0,1,287465,1101,17
12,0.0,1,287465,1201,21
12,0.0,1,287465,1201,21
22,0.0,1,287465,2201,33
22,0.0,1,287465,2201,33
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
11,0.0,1,287465,1101,17
12,0.0,1,287465,1201,21
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
11,0.0,1,287465,1101,17
21,0.0,1,287465,2101,29
31,0.0,1,287465,3101,41
32,0.0,1,287465,3201,45
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
02,0.0,0,287465,0200,8
12,0.0,0,287465,1200,20
00,0.0,0,287465,0000,0
01,0.0,0,287465,0100,4
11,0.0,0,287465,1100,16
00,0.0,0,287465,0000,0
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
00,0.0,0,287465,0000,0
10,0.0,0,287465,1000,12
11,0.0,0,287465,1100,16
21,0.0,0,287465,2100,28
22,0.0,0,287465,2200,32
00,0.0,1,287465,0001,1
10,0.0,1,287465,1001,13
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
12,0.0,1,287465,1201,21
22,0.0,1,287465,2201,33
32,0.0,1,287465,3201,45
32,0.0,1,287465,3201,45
00,0.0,1,287465,0001,1
01,0.0,1,287465,0101,5
02,0.0,1,287465,0201,9
12,0.0,1,287465,1201,21
22,0.0,1,287465,2201,33
32,0.0,1,287465,3201,45
32,0.0,1,287465,3201,45
32,0.0,1,287465,3201,45
00,0.0,0,287529,0000,0
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
11,0.0,0,287529,1100,16
12,0.0,0,287529,1200,20
22,0.0,0,287529,2200,32
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
11,0.0,0,287529,1100,16
21,0.0,0,287529,2100,28
22,0.0,0,287529,2200,32
32,0.0,0,287529,3200,44
00,0.0,0,287529,0000,0
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
02,0.0,0,287529,0200,8
12,0.0,0,287529,1200,20
22,0.0,0,287529,2200,32
22,0.0,0,287529,2200,32
22,0.0,0,287529,2200,32
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
12,0.0,1,287529,1201,21
22,0.0,1,287529,2201,33
00,0.0,1,287529,0001,1
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
11,0.0,1,287529,1101,17
12,0.0,1,287529,1201,21
22,0.0,1,287529,2201,33
32,0.0,1,287529,3201,45
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
11,0.0,0,287529,1100,16
12,0.0,0,287529,1200,20
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
20,0.0,0,287529,2000,24
21,0.0,0,287529,2100,28
31,0.0,0,287529,3100,40
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
11,0.0,0,287529,1100,16
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
12,0.0,1,287529,1201,21
12,0.0,1,287529,1201,21
12,0.0,1,287529,1201,21
12,0.0,1,287529,1201,21
22,0.0,1,287529,2201,33
22,0.0,1,287529,2201,33
32,0.0,1,287529,3201,45
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
11,0.0,1,287529,1101,17
12,0.0,1,287529,1201,21
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
11,0.0,0,287529,1100,16
12,0.0,0,287529,1200,20
12,0.0,0,287529,1200,20
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
11,0.0,0,287529,1100,16
12,0.0,0,287529,1200,20
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
02,0.0,0,287529,0200,8
12,0.0,0,287529,1200,20
00,0.0,1,287529,0001,1
00,0.0,1,287529,0001,1
10,0.0,1,287529,1001,13
11,0.0,1,287529,1101,17
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
02,0.0,1,287529,0201,9
00,0.0,1,287529,0001,1
10,0.0,1,287529,1001,13
11,0.0,1,287529,1101,17
12,0.0,1,287529,1201,21
12,0.0,1,287529,1201,21
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
20,0.0,0,287529,2000,24
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
02,0.0,0,287529,0200,8
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
02,0.0,0,287529,0200,8
12,0.0,0,287529,1200,20
12,0.0,0,287529,1200,20
22,0.0,0,287529,2200,32
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
12,0.0,1,287529,1201,21
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
12,0.0,1,287529,1201,21
22,0.0,1,287529,2201,33
22,0.0,1,287529,2201,33
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
11,0.0,1,287529,1101,17
21,0.0,1,287529,2101,29
22,0.0,1,287529,2201,33
22,0.0,1,287529,2201,33
22,0.0,1,287529,2201,33
00,0.0,1,287529,0001,1
10,0.0,1,287529,1001,13
00,0.0,1,287529,0001,1
10,0.0,1,287529,1001,13
11,0.0,1,287529,1101,17
12,0.0,1,287529,1201,21
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
11,0.0,0,287529,1100,16
12,0.0,0,287529,1200,20
22,0.0,0,287529,2200,32
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
11,0.0,0,287529,1100,16
21,0.0,0,287529,2100,28
22,0.0,0,287529,2200,32
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
11,0.0,0,287529,1100,16
00,0.0,0,287529,0000,0
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
11,0.0,1,287529,1101,17
00,0.0,1,287529,0001,1
10,0.0,1,287529,1001,13
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
12,0.0,1,287529,1201,21
00,0.0,1,287529,0001,1
10,0.0,1,287529,1001,13
00,0.0,1,287529,0001,1
10,0.0,1,287529,1001,13
20,0.0,1,287529,2001,25
21,0.0,1,287529,2101,29
31,0.0,1,287529,3101,41
32,0.0,1,287529,3201,45
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
20,0.0,0,287529,2000,24
21,0.0,0,287529,2100,28
22,0.0,0,287529,2200,32
00,0.0,0,287529,0000,0
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
02,0.0,0,287529,0200,8
12,0.0,0,287529,1200,20
22,0.0,0,287529,2200,32
32,0.0,0,287529,3200,44
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
20,0.0,0,287529,2000,24
21,0.0,0,287529,2100,28
31,0.0,0,287529,3100,40
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
11,0.0,0,287529,1100,16
12,0.0,0,287529,1200,20
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
12,0.0,1,287529,1201,21
00,0.0,1,287529,0001,1
10,0.0,1,287529,1001,13
11,0.0,1,287529,1101,17
21,0.0,1,287529,2101,29
31,0.0,1,287529,3101,41
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
00,0.0,1,287529,0001,1
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
12,0.0,1,287529,1201,21
22,0.0,1,287529,2201,33
32,0.0,1,287529,3201,45
00,0.0,1,287529,0001,1
10,0.0,1,287529,1001,13
11,0.0,1,287529,1101,17
12,0.0,1,287529,1201,21
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
11,0.0,0,287529,1100,16
12,0.0,0,287529,1200,20
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
02,0.0,0,287529,0200,8
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
11,0.0,0,287529,1100,16
21,0.0,0,287529,2100,28
22,0.0,0,287529,2200,32
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
11,0.0,1,287529,1101,17
12,0.0,1,287529,1201,21
12,0.0,1,287529,1201,21
22,0.0,1,287529,2201,33
32,0.0,1,287529,3201,45
32,0.0,1,287529,3201,45
32,0.0,1,287529,3201,45
00,0.0,1,287529,0001,1
00,0.0,1,287529,0001,1
01,0.0,1,287529,0101,5
02,0.0,1,287529,0201,9
02,0.0,1,287529,0201,9
12,0.0,1,287529,1201,21
12,0.0,1,287529,1201,21
22,0.0,1,287529,2201,33
00,1.0,1,287529,0011,3
01,1.0,1,287529,0111,7
02,1.0,1,287529,0211,11
00,1.0,1,287529,0011,3
00,1.0,1,287529,0011,3
01,1.0,1,287529,0111,7
11,1.0,1,287529,1111,19
12,1.0,1,287529,1211,23
22,1.0,1,287529,2211,35
32,1.0,1,287529,3211,47
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
20,0.0,0,287529,2000,24
21,0.0,0,287529,2100,28
22,0.0,0,287529,2200,32
32,0.0,0,287529,3200,44
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
11,0.0,0,287529,1100,16
21,0.0,0,287529,2100,28
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
11,0.0,0,287529,1100,16
00,1.0,1,287529,0011,3
10,1.0,1,287529,1011,15
00,1.0,1,287529,0011,3
10,1.0,1,287529,1011,15
11,1.0,1,287529,1111,19
00,1.0,1,287529,0011,3
10,1.0,1,287529,1011,15
11,1.0,1,287529,1111,19
12,1.0,1,287529,1211,23
12,1.0,1,287529,1211,23
22,1.0,1,287529,2211,35
22,1.0,1,287529,2211,35
22,1.0,1,287529,2211,35
00,0.0,0,287529,0000,0
10,0.0,0,287529,1000,12
20,0.0,0,287529,2000,24
21,0.0,0,287529,2100,28
22,0.0,0,287529,2200,32
32,0.0,0,287529,3200,44
32,0.0,0,287529,3200,44
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
11,0.0,0,287529,1100,16
21,0.0,0,287529,2100,28
22,0.0,0,287529,2200,32
00,0.0,0,287529,0000,0
01,0.0,0,287529,0100,4
02,0.0,0,287529,0200,8
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
11,0.0,0,287589,1100,16
12,0.0,0,287589,1200,20
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
02,0.0,0,287589,0200,8
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
11,0.0,0,287589,1100,16
12,0.0,0,287589,1200,20
12,0.0,0,287589,1200,20
12,0.0,0,287589,1200,20
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
20,0.0,0,287589,2000,24
30,0.0,0,287589,3000,36
31,0.0,0,287589,3100,40
00,0.0,0,287589,0000,0
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
11,1.0,1,287589,1111,19
12,1.0,1,287589,1211,23
00,1.0,1,287589,0011,3
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
02,1.0,1,287589,0211,11
02,1.0,1,287589,0211,11
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
11,0.0,0,287589,1100,16
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
20,0.0,0,287589,2000,24
30,0.0,0,287589,3000,36
31,0.0,0,287589,3100,40
32,0.0,0,287589,3200,44
32,0.0,0,287589,3200,44
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
02,1.0,1,287589,0211,11
12,1.0,1,287589,1211,23
22,1.0,1,287589,2211,35
32,1.0,1,287589,3211,47
32,1.0,1,287589,3211,47
32,1.0,1,287589,3211,47
32,1.0,1,287589,3211,47
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
11,1.0,1,287589,1111,19
12,1.0,1,287589,1211,23
00,1.0,1,287589,0011,3
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
11,0.0,0,287589,1100,16
21,0.0,0,287589,2100,28
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
11,0.0,0,287589,1100,16
12,0.0,0,287589,1200,20
00,0.0,0,287589,0000,0
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
11,0.0,0,287589,1100,16
21,0.0,0,287589,2100,28
22,0.0,0,287589,2200,32
00,1.0,1,287589,0011,3
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
02,1.0,1,287589,0211,11
02,1.0,1,287589,0211,11
02,1.0,1,287589,0211,11
00,1.0,1,287589,0011,3
10,1.0,1,287589,1011,15
20,1.0,1,287589,2011,27
21,1.0,1,287589,2111,31
00,0.0,0,287589,0000,0
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
11,0.0,0,287589,1100,16
12,0.0,0,287589,1200,20
22,0.0,0,287589,2200,32
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
00,1.0,1,287589,0011,3
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
00,1.0,1,287589,0011,3
10,1.0,1,287589,1011,15
20,1.0,1,287589,2011,27
30,1.0,1,287589,3011,39
00,1.0,1,287589,0011,3
10,1.0,1,287589,1011,15
11,1.0,1,287589,1111,19
21,1.0,1,287589,2111,31
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
11,1.0,1,287589,1111,19
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
02,0.0,0,287589,0200,8
02,0.0,0,287589,0200,8
12,0.0,0,287589,1200,20
22,0.0,0,287589,2200,32
22,0.0,0,287589,2200,32
32,0.0,0,287589,3200,44
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
02,0.0,0,287589,0200,8
02,0.0,0,287589,0200,8
02,0.0,0,287589,0200,8
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
00,1.0,1,287589,0011,3
10,1.0,1,287589,1011,15
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
11,1.0,1,287589,1111,19
21,1.0,1,287589,2111,31
22,1.0,1,287589,2211,35
00,1.0,1,287589,0011,3
10,1.0,1,287589,1011,15
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
02,1.0,1,287589,0211,11
12,1.0,1,287589,1211,23
12,1.0,1,287589,1211,23
12,1.0,1,287589,1211,23
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
20,0.0,0,287589,2000,24
21,0.0,0,287589,2100,28
22,0.0,0,287589,2200,32
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
11,0.0,0,287589,1100,16
21,0.0,0,287589,2100,28
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
11,0.0,0,287589,1100,16
21,0.0,0,287589,2100,28
22,0.0,0,287589,2200,32
22,0.0,0,287589,2200,32
00,1.0,1,287589,0011,3
10,1.0,1,287589,1011,15
11,1.0,1,287589,1111,19
21,1.0,1,287589,2111,31
31,1.0,1,287589,3111,43
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
02,1.0,1,287589,0211,11
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
11,1.0,1,287589,1111,19
21,1.0,1,287589,2111,31
31,1.0,1,287589,3111,43
32,1.0,1,287589,3211,47
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
11,0.0,0,287589,1100,16
21,0.0,0,287589,2100,28
22,0.0,0,287589,2200,32
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
02,0.0,0,287589,0200,8
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
02,0.0,0,287589,0200,8
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
11,0.0,0,287589,1100,16
12,0.0,0,287589,1200,20
22,0.0,0,287589,2200,32
32,0.0,0,287589,3200,44
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
02,1.0,1,287589,0211,11
12,1.0,1,287589,1211,23
22,1.0,1,287589,2211,35
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
11,1.0,1,287589,1111,19
21,1.0,1,287589,2111,31
31,1.0,1,287589,3111,43
32,1.0,1,287589,3211,47
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
11,1.0,1,287589,1111,19
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
11,0.0,0,287589,1100,16
12,0.0,0,287589,1200,20
22,0.0,0,287589,2200,32
32,0.0,0,287589,3200,44
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
11,0.0,0,287589,1100,16
21,0.0,0,287589,2100,28
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
20,0.0,0,287589,2000,24
21,0.0,0,287589,2100,28
22,0.0,0,287589,2200,32
22,0.0,0,287589,2200,32
32,0.0,0,287589,3200,44
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
11,0.0,0,287589,1100,16
21,0.0,0,287589,2100,28
31,0.0,0,287589,3100,40
00,0.0,0,287589,0000,0
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
11,1.0,1,287589,1111,19
21,1.0,1,287589,2111,31
31,1.0,1,287589,3111,43
32,1.0,1,287589,3211,47
00,1.0,1,287589,0011,3
10,1.0,1,287589,1011,15
11,1.0,1,287589,1111,19
00,1.0,1,287589,0011,3
01,1.0,1,287589,0111,7
02,1.0,1,287589,0211,11
12,1.0,1,287589,1211,23
22,1.0,1,287589,2211,35
32,1.0,1,287589,3211,47
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
20,0.0,0,287589,2000,24
00,0.0,0,287589,0000,0
00,0.0,0,287589,0000,0
01,0.0,0,287589,0100,4
02,0.0,0,287589,0200,8
12,0.0,0,287589,1200,20
22,0.0,0,287589,2200,32
32,0.0,0,287589,3200,44
32,0.0,0,287589,3200,44
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
20,0.0,0,287589,2000,24
21,0.0,0,287589,2100,28
31,0.0,0,287589,3100,40
00,0.0,0,287589,0000,0
10,0.0,0,287589,1000,12
20,0.0,0,287589,2000,24
21,0.0,0,287589,2100,28
22,0.0,0,287589,2200,32
22,0.0,0,287589,2200,32
22,0.0,0,287589,2200,32
32,0.0,0,287589,3200,44
00,0.0,1,287589,0001,1
01,0.0,1,287589,0101,5
02,0.0,1,287589,0201,9
12,0.0,1,287589,1201,21
00,0.0,1,287589,0001,1
01,0.0,1,287589,0101,5
02,0.0,1,287589,0201,9
12,0.0,1,287589,1201,21
00,0.0,1,287589,0001,1
01,0.0,1,287589,0101,5
02,0.0,1,287589,0201,9
00,0.0,1,287589,0001,1
